block_timestamp,transaction_hash,chainId,rootBundleId,leafId,l2TokenAddress,refundAddress,refundAmount,amountToReturn,deferredRefunds,caller
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,36,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,100035446,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,36,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x1b59718eafa2bffe5318e07c1c3cb2edde354f9c,10902000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,33,0x2f2a2543b76a4166549f7aab2e75bef0aefc5b0f,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,17078,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,10068413473422625549,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xcad97616f91872c02ba3553db315db4015cbe850,1717406324107898075,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,43057696776875435,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x2f9d1d528b055e5fad132f65be128551f1c4a503,30728750000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,21030827121457156,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x15652636f3898f550b257b89926d5566821c32e1,2443614303625094,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,299400000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xcad97616f91872c02ba3553db315db4015cbe850,52129468562,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,6408884342,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,4053226183,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,411000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,118147934,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x15652636f3898f550b257b89926d5566821c32e1,110578650,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 03:29:08.000000 UTC,0xc167b6fe5e70d6ee3a727912794986b59b63a86ebbe59406f4e45cc04ff6f298,42161,15821,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,90017340,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,30,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,12992018957,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,30,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,38527430,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,30,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x1b59718eafa2bffe5318e07c1c3cb2edde354f9c,26385800,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,29,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,30540266186,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,29,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xcad97616f91872c02ba3553db315db4015cbe850,10562414391,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,29,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,8703272506,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,29,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,2236686040,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,29,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,409996954,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,29,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,218558809,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,29,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xe7488e7f5c60bfa81d38965c02b4cc5aa6249a11,25041692,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,29,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x15652636f3898f550b257b89926d5566821c32e1,13701544,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,28,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,672710952144861939,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,28,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,494311542776738725,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,28,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,342191082165562996,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,28,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xcad97616f91872c02ba3553db315db4015cbe850,228252974809859419,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,28,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,10000000000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:59:11.000000 UTC,0xc3f44d4ffcfa4023f355b27eba2bf6cd8fd0f4478bad0f1cddda3d67a5d3f489,42161,15820,28,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x3d7dc36aa2b542ad239012730dfdb23f03d75be9,2218890000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:28:09.000000 UTC,0xd7c323b5d4d1fc874bc95c21df2af51d3929b7d9cd04d2de57f9b7af4f8e37e2,42161,15819,38,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,34429809288,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:28:09.000000 UTC,0xd7c323b5d4d1fc874bc95c21df2af51d3929b7d9cd04d2de57f9b7af4f8e37e2,42161,15819,38,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xcad97616f91872c02ba3553db315db4015cbe850,24772824669,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:28:09.000000 UTC,0xd7c323b5d4d1fc874bc95c21df2af51d3929b7d9cd04d2de57f9b7af4f8e37e2,42161,15819,38,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,4795481592,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:28:09.000000 UTC,0xd7c323b5d4d1fc874bc95c21df2af51d3929b7d9cd04d2de57f9b7af4f8e37e2,42161,15819,38,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,1567853221,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:28:09.000000 UTC,0xd7c323b5d4d1fc874bc95c21df2af51d3929b7d9cd04d2de57f9b7af4f8e37e2,42161,15819,38,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,1254587331,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:28:09.000000 UTC,0xd7c323b5d4d1fc874bc95c21df2af51d3929b7d9cd04d2de57f9b7af4f8e37e2,42161,15819,38,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,503100000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:28:09.000000 UTC,0xd7c323b5d4d1fc874bc95c21df2af51d3929b7d9cd04d2de57f9b7af4f8e37e2,42161,15819,38,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x15652636f3898f550b257b89926d5566821c32e1,5286906,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:28:09.000000 UTC,0xd7c323b5d4d1fc874bc95c21df2af51d3929b7d9cd04d2de57f9b7af4f8e37e2,42161,15819,38,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xe7488e7f5c60bfa81d38965c02b4cc5aa6249a11,284517,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:24:24.000000 UTC,0x23ccfb1837d993ceaf355c75a7dc243b20ec3a52327b2a424ce765784b5940c3,42161,15819,39,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,4247140492,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:24:24.000000 UTC,0x23ccfb1837d993ceaf355c75a7dc243b20ec3a52327b2a424ce765784b5940c3,42161,15819,39,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,83670813,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:24:24.000000 UTC,0x23ccfb1837d993ceaf355c75a7dc243b20ec3a52327b2a424ce765784b5940c3,42161,15819,37,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,4102745107083086835,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:24:24.000000 UTC,0x23ccfb1837d993ceaf355c75a7dc243b20ec3a52327b2a424ce765784b5940c3,42161,15819,37,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,256656721724458747,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:24:24.000000 UTC,0x23ccfb1837d993ceaf355c75a7dc243b20ec3a52327b2a424ce765784b5940c3,42161,15819,37,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,131262199944930351,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:24:24.000000 UTC,0x23ccfb1837d993ceaf355c75a7dc243b20ec3a52327b2a424ce765784b5940c3,42161,15819,37,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xcad97616f91872c02ba3553db315db4015cbe850,78790252889591749,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:24:24.000000 UTC,0x23ccfb1837d993ceaf355c75a7dc243b20ec3a52327b2a424ce765784b5940c3,42161,15819,37,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,41238257177147124,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 02:24:24.000000 UTC,0x23ccfb1837d993ceaf355c75a7dc243b20ec3a52327b2a424ce765784b5940c3,42161,15819,37,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x15652636f3898f550b257b89926d5566821c32e1,5700000000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:43:36.000000 UTC,0xe8982f6244bfc453aab854f2ef0083d7a2085e4a2551dd31ba1bf228b155606d,42161,15818,32,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,51673515,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:43:36.000000 UTC,0xe8982f6244bfc453aab854f2ef0083d7a2085e4a2551dd31ba1bf228b155606d,42161,15818,31,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,7389460000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:43:36.000000 UTC,0xe8982f6244bfc453aab854f2ef0083d7a2085e4a2551dd31ba1bf228b155606d,42161,15818,31,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,6558536516,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:43:36.000000 UTC,0xe8982f6244bfc453aab854f2ef0083d7a2085e4a2551dd31ba1bf228b155606d,42161,15818,31,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xcad97616f91872c02ba3553db315db4015cbe850,3973822992,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:43:36.000000 UTC,0xe8982f6244bfc453aab854f2ef0083d7a2085e4a2551dd31ba1bf228b155606d,42161,15818,31,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,2376665517,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:43:36.000000 UTC,0xe8982f6244bfc453aab854f2ef0083d7a2085e4a2551dd31ba1bf228b155606d,42161,15818,31,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,569134638,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:43:36.000000 UTC,0xe8982f6244bfc453aab854f2ef0083d7a2085e4a2551dd31ba1bf228b155606d,42161,15818,30,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,11478736586379459644,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:43:36.000000 UTC,0xe8982f6244bfc453aab854f2ef0083d7a2085e4a2551dd31ba1bf228b155606d,42161,15818,30,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xcad97616f91872c02ba3553db315db4015cbe850,1109096261426837000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:43:36.000000 UTC,0xe8982f6244bfc453aab854f2ef0083d7a2085e4a2551dd31ba1bf228b155606d,42161,15818,30,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,137880709731080973,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:43:36.000000 UTC,0xe8982f6244bfc453aab854f2ef0083d7a2085e4a2551dd31ba1bf228b155606d,42161,15818,30,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,18934607014347248,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:43:36.000000 UTC,0xe8982f6244bfc453aab854f2ef0083d7a2085e4a2551dd31ba1bf228b155606d,42161,15818,30,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,1047900666085643,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,32,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x1b59718eafa2bffe5318e07c1c3cb2edde354f9c,19981934,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,32,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,3681079,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,30,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x15652636f3898f550b257b89926d5566821c32e1,82722855113868756,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,30,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,11754242500000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,30,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,2492500000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,30,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xcad97616f91872c02ba3553db315db4015cbe850,924793076378578,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,29,0x2f2a2543b76a4166549f7aab2e75bef0aefc5b0f,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,279000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,31,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xcad97616f91872c02ba3553db315db4015cbe850,30191721473,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,31,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,4289690085,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,31,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,1579304756,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,31,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,1318146599,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,31,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,1000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 01:13:27.000000 UTC,0xdb9ff66ea9adaa8d743012506f24b6d7d1c5528a2eee698f3438ee217bbdc3ef,42161,15817,31,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,804120870,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 00:53:44.000000 UTC,0xd250169818b264b45e51c4dbd7c2805324bf45f6a62855136ca8801a890ed7eb,42161,15816,34,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xcad97616f91872c02ba3553db315db4015cbe850,76302974589,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 00:53:44.000000 UTC,0xd250169818b264b45e51c4dbd7c2805324bf45f6a62855136ca8801a890ed7eb,42161,15816,34,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,40015629871,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 00:53:44.000000 UTC,0xd250169818b264b45e51c4dbd7c2805324bf45f6a62855136ca8801a890ed7eb,42161,15816,34,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,2617810000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 00:53:44.000000 UTC,0xd250169818b264b45e51c4dbd7c2805324bf45f6a62855136ca8801a890ed7eb,42161,15816,34,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,105369807,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 00:53:44.000000 UTC,0xd250169818b264b45e51c4dbd7c2805324bf45f6a62855136ca8801a890ed7eb,42161,15816,34,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,88314765,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
